date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-09-29T11:50:00.000000,12030.2,12030.2,12016.0,12016.0,5,ULTRACEMCO,NaN,12054.74461868829,12076.309850878599,44.60753223440065,12148.1,22.788862998251272,,,,,
2025-09-29T11:55:00.000000,12016.0,12016.0,12015.4,12015.4,1,ULTRACEMCO,NaN,12046.875694950631,12070.772591707817,43.42829795959776,12148.1,24.333802509516254,,,,,
2025-09-29T12:00:00.000000,12015.4,12027.95,12000.0,12002.0,32,ULTRACEMCO,NaN,12037.900555960505,12064.520537916198,42.13647597315637,12148.1,26.296714202774407,,,,,
2025-09-29T12:05:00.000000,12002.0,12014.6,12002.0,12014.6,8,ULTRACEMCO,NaN,12033.240444768404,12059.982307196544,41.42909219803884,12148.1,28.11941791794269,,,,,
2025-09-29T12:10:00.000000,12014.6,12014.6,11998.7,12014.6,25,ULTRACEMCO,NaN,12029.512355814722,12055.856642905948,40.78907830626583,12148.1,29.922111607930407,,,,,
2025-09-29T12:15:00.000000,12014.6,12014.6,11984.6,11985.6,13,ULTRACEMCO,NaN,12020.729884651779,12049.469675369044,39.69539503189386,12148.1,32.02379685536157,,,,,
2025-09-29T12:20:00.000000,11985.6,11986.0,11979.7,11986.0,17,ULTRACEMCO,NaN,12013.783907721423,12043.69970488095,38.72140586468038,12148.1,34.108497881945254,,,,,
2025-09-29T12:25:00.000000,11986.0,11989.95,11985.0,11989.95,10,ULTRACEMCO,NaN,12009.01712617714,12038.81336807359,38.001045333630195,12148.1,35.60351805102994,,,,,
2025-09-29T12:30:00.000000,11989.95,11989.95,11980.0,11989.95,23,ULTRACEMCO,NaN,12005.20370094171,12034.371243703265,37.34929056744194,12148.1,37.15101960914928,,,,,
2025-09-29T12:35:00.000000,11989.95,11989.95,11980.0,11980.0,14,ULTRACEMCO,NaN,12000.162960753369,12029.428403366604,36.56557419767039,12148.1,38.58798534168867,,,,,
2025-09-29T12:40:00.000000,11980.0,11992.7,11963.0,11969.55,143,ULTRACEMCO,NaN,11994.040368602695,12023.984912151458,35.66551270056087,12148.1,40.42156114689812,,,,,
2025-09-29T12:45:00.000000,11969.55,11976.95,11969.55,11976.95,5,ULTRACEMCO,NaN,11990.622294882156,12019.70901104678,35.19751985096662,12148.1,42.124167251735464,,,,,
2025-09-29T12:50:00.000000,11976.95,11976.95,11960.0,11972.05,12,ULTRACEMCO,NaN,11986.907835905724,12015.376373678891,34.673472394862834,12148.1,43.95102275697207,,,,,
2025-09-29T12:55:00.000000,11972.05,11972.05,11965.0,11972.0,10,ULTRACEMCO,NaN,11983.92626872458,12011.43306698081,34.19826684243848,12148.1,45.64738858326321,,,,,
2025-09-29T13:00:00.000000,11972.0,12014.0,11972.0,12010.55,14,ULTRACEMCO,NaN,11989.251014979664,12011.352788164373,35.36618552626127,12148.1,43.279990938404694,,,,,
2025-09-29T13:05:00.000000,12010.55,12016.2,12005.05,12010.0,4,ULTRACEMCO,NaN,11993.40081198373,12011.229807422158,36.406711253580696,12148.1,40.93503962363837,,,,,
2025-09-29T13:10:00.000000,12010.0,12024.0,12010.0,12024.0,5,ULTRACEMCO,NaN,11999.520649586984,12012.390734020144,37.81368988598135,12148.1,38.24366408717126,,,,,
2025-09-29T13:15:00.000000,12024.0,12024.0,12013.1,12017.35,3,ULTRACEMCO,NaN,12003.086519669587,12012.841576381948,38.86982988409553,12148.1,35.744529660451796,,,,,
2025-09-29T13:20:00.000000,12017.35,12017.35,12015.1,12015.1,1,ULTRACEMCO,NaN,12005.48921573567,12013.046887619954,39.75109352187349,12148.1,33.42390483564087,,,,,
2025-09-29T13:25:00.000000,12015.1,12034.3,12015.1,12018.65,34,ULTRACEMCO,NaN,12008.121372588535,12013.556261472686,40.678801951657825,12148.1,31.911999876863753,,,,,
2025-09-29T13:30:00.000000,12018.65,12036.3,12018.65,12033.7,26,ULTRACEMCO,NaN,12013.23709807083,12015.387510429715,42.03536998204032,12148.1,30.62549600365336,,,,,
2025-09-29T13:35:00.000000,12033.7,12045.25,12033.7,12045.25,10,ULTRACEMCO,NaN,12019.639678456664,12018.102282208833,43.61310781783803,12148.1,29.940126965101232,,,,,
2025-09-29T13:40:00.000000,12045.25,12045.25,12011.7,12025.95,17,ULTRACEMCO,NaN,12020.90174276533,12018.81571109894,44.32588556535035,12148.1,27.85366143333195,,,,,
2025-09-29T13:45:00.000000,12025.95,12025.95,11988.6,11988.6,11,ULTRACEMCO,NaN,12014.441394212265,12016.068828271764,43.94561664520211,12148.1,27.11422471136044,,,,,
2025-09-29T13:50:00.000000,11988.6,11990.9,11988.6,11990.9,11,ULTRACEMCO,NaN,12009.733115369812,12013.780752974331,43.6798573008451,12148.1,26.427604898101176,,,,,
2025-09-29T13:55:00.000000,11990.9,12041.0,11990.9,12041.0,5,ULTRACEMCO,NaN,12015.98649229585,12016.255229976665,44.808297900923556,12148.1,25.79285153480395,,,,,
2025-09-29T14:00:00.000000,12041.0,12041.0,12041.0,12041.0,0,ULTRACEMCO,NaN,12020.98919383668,12018.504754524241,45.82926796766121,12148.1,25.20343769745653,,,,,
2025-09-29T14:05:00.000000,12041.0,12042.9,12024.05,12032.8,18,ULTRACEMCO,NaN,12023.351355069344,12019.804322294765,46.51866744379511,12148.1,23.77658529204347,,,,,
2025-09-29T14:10:00.000000,12032.8,12032.8,12020.0,12020.0,5,ULTRACEMCO,NaN,12022.681084055475,12019.82211117706,46.792034729891924,12148.1,22.25435731525865,,,,,
2025-09-29T14:15:00.000000,12020.0,12075.0,12020.0,12065.2,73,ULTRACEMCO,NaN,12031.184867244381,12023.947373797328,48.044994189465406,12148.1,22.425997329702344,,,,,
2025-09-29T14:20:00.000000,12065.2,12067.75,12054.6,12064.15,134,ULTRACEMCO,NaN,12037.777893795504,12027.602157997571,49.14897978991503,12148.1,22.58537734311435,,,,,
2025-09-29T14:25:00.000000,12064.15,12078.6,12064.15,12078.6,2,ULTRACEMCO,NaN,12045.942315036404,12032.238325452337,50.422498834538025,12148.1,23.075295331881563,,,,,
2025-09-29T14:30:00.000000,12078.6,12079.95,12066.8,12072.05,10,ULTRACEMCO,NaN,12051.163852029124,12035.857568593034,51.374039626142796,12148.1,23.57276196004771,,,,,
2025-09-29T14:35:00.000000,12072.05,12090.0,12061.25,12089.35,71,ULTRACEMCO,NaN,12058.801081623298,12040.720516902758,52.56477800028673,12148.1,24.351448793234425,,,,,
2025-09-29T14:40:00.000000,12089.35,12089.35,12069.35,12080.95,11,ULTRACEMCO,NaN,12063.23086529864,12044.377742638871,53.375998643776356,12148.1,25.074515138336377,,,,,
2025-09-29T14:45:00.000000,12080.95,12080.95,12059.6,12074.0,38,ULTRACEMCO,NaN,12065.384692238911,12047.070675126246,53.891724050220816,12148.1,25.10649481153166,,,,,
2025-09-29T14:50:00.000000,12074.0,12074.0,12062.95,12062.95,1,ULTRACEMCO,NaN,12064.897753791129,12048.51425011477,54.0203876467138,12148.1,25.136190222355854,,,,,
2025-09-29T14:55:00.000000,12062.95,12075.8,12062.95,12075.8,26,ULTRACEMCO,NaN,12067.078203032903,12050.99477283161,54.43635372683752,12148.1,25.238525856398788,,,,,
2025-09-29T15:00:00.000000,12075.8,12075.8,12021.25,12047.35,269,ULTRACEMCO,NaN,12063.132562426323,12050.663429846918,54.0146667319105,12148.1,23.884898286809232,,,,,
2025-09-29T15:05:00.000000,12047.35,12047.35,12021.85,12026.05,19,ULTRACEMCO,NaN,12055.716049941058,12048.42584531538,53.13919938083253,12148.1,22.627958400761788,,,,,
2025-09-29T15:10:00.000000,12026.05,12042.2,12026.05,12032.8,96,ULTRACEMCO,NaN,12051.132839952847,12047.005313923073,52.52674746277178,12148.1,21.4607999351463,,,,,
2025-09-29T15:15:00.000000,12032.8,12044.0,12025.75,12042.3,99,ULTRACEMCO,NaN,12049.366271962277,12046.577558111885,52.222634758914594,12148.1,20.27222335030263,,,,,
2025-09-29T15:20:00.000000,12042.3,12061.25,12038.4,12053.65,64,ULTRACEMCO,NaN,12050.223017569822,12047.22050737444,52.23508527101656,12148.1,19.4134143011849,,,,,
2025-09-29T15:25:00.000000,12053.65,12075.0,12046.4,12050.0,583,ULTRACEMCO,NaN,12050.178414055858,12047.473188522219,52.14551258811509,12148.1,19.24958096817459,,,,,
2025-09-30T09:15:00.000000,12050.0,12165.0,12050.0,12153.95,126,ULTRACEMCO,NaN,12070.932731244686,12057.152898656563,53.8402241809654,12170.0,21.496832721990625,,,,,
2025-09-30T09:20:00.000000,12153.95,12170.0,12129.95,12129.95,25,ULTRACEMCO,NaN,12082.736184995749,12063.770816960512,54.794619385813945,12170.0,23.666916240903753,,,,,
2025-09-30T09:25:00.000000,12129.95,12129.95,12097.0,12097.0,42,ULTRACEMCO,NaN,12085.588947996599,12066.791651782283,54.965564401212276,12170.0,24.121467813306584,,,,,
2025-09-30T09:30:00.000000,12097.0,12110.95,12091.05,12102.95,22,ULTRACEMCO,NaN,12089.061158397279,12070.07877434753,55.2097952885549,12170.0,24.290804400754734,,,,,
2025-09-30T09:35:00.000000,12102.95,12128.0,12102.95,12113.55,107,ULTRACEMCO,NaN,12093.958926717823,12074.0307039523,55.59217245859917,12170.0,24.85481270160501,,,,,
2025-09-30T09:40:00.000000,12113.55,12113.7,12094.95,12094.95,51,ULTRACEMCO,NaN,12094.157141374259,12075.932458138454,55.54262051552677,12170.0,25.022842411409915,,,,,
2025-09-30T09:45:00.000000,12094.95,12106.0,12094.95,12100.2,22,ULTRACEMCO,NaN,12095.365713099407,12078.138598307685,55.58708677146147,12170.0,25.1788699990859,,,,,
2025-09-30T09:50:00.000000,12100.2,12111.95,12098.05,12098.05,15,ULTRACEMCO,NaN,12095.902570479526,12079.948725734259,55.57866904562419,12170.0,25.487390244070188,,,,,
2025-09-30T09:55:00.000000,12098.05,12106.7,12098.05,12106.7,2,ULTRACEMCO,NaN,12098.06205638362,12082.380659758417,55.73216102534267,12170.0,25.773873328698453,,,,,
2025-09-30T10:00:00.000000,12106.7,12153.4,12106.7,12153.4,42,ULTRACEMCO,NaN,12109.129645106896,12088.836963416743,56.60902596375908,12170.0,27.16129661576026,,,,,
2025-09-30T10:05:00.000000,12153.4,12161.75,12146.05,12160.0,69,ULTRACEMCO,NaN,12119.303716085516,12095.306330378857,57.491904009997306,12170.0,28.6105640682541,,,,,
2025-09-30T10:10:00.000000,12160.0,12169.7,12159.0,12168.0,92,ULTRACEMCO,NaN,12129.042972868414,12101.914845798961,58.40058091541936,12170.0,30.10814948632839,,,,,
2025-09-30T10:15:00.000000,12168.0,12172.0,12163.75,12163.75,48,ULTRACEMCO,NaN,12135.984378294732,12107.5362234536,59.101556754220894,12170.0,31.54359263071738,,,,,
2025-09-30T10:20:00.000000,12163.75,12163.75,12155.0,12155.0,8,ULTRACEMCO,NaN,12139.787502635785,12111.851112230546,59.482876708835185,12170.0,32.35594841958688,,,,,
2025-09-30T10:25:00.000000,12155.0,12168.6,12154.05,12168.6,44,ULTRACEMCO,NaN,12145.550002108628,12117.010102027769,60.0503389670804,12170.0,33.225044910331334,,,,,
2025-09-30T10:30:00.000000,12168.6,12170.6,12153.3,12170.6,92,ULTRACEMCO,NaN,12150.560001686903,12121.881910934335,60.59643009618109,12170.0,34.080983733696215,,,,,
2025-09-30T10:35:00.000000,12170.6,12170.6,12155.05,12155.05,125,ULTRACEMCO,NaN,12151.458001349522,12124.897191758486,60.609717232689405,12170.0,34.87578406967789,,,,,
2025-09-30T10:40:00.000000,12155.05,12157.75,12144.25,12152.9,130,ULTRACEMCO,NaN,12151.746401079617,12127.442901598624,60.55638944800101,12170.0,34.86943671138524,,,,,
2025-09-30T10:45:00.000000,12152.9,12152.9,12152.9,12152.9,0,ULTRACEMCO,NaN,12151.977120863694,12129.757183271477,60.50814049994961,12170.0,34.863542735827785,,,,,
2025-09-30T10:50:00.000000,12152.9,12152.9,12152.9,12152.9,0,ULTRACEMCO,NaN,12152.161696690955,12131.861075701343,60.46448668980787,12170.0,34.85806975852443,,,,,
2025-09-30T10:55:00.000000,12152.9,12167.4,12152.9,12160.0,79,ULTRACEMCO,NaN,12153.729357352764,12134.419159728493,60.59438903570701,12170.0,35.353347787250236,,,,,
2025-09-30T11:00:00.000000,12160.0,12160.0,12144.1,12145.85,200,ULTRACEMCO,NaN,12152.15348588221,12135.458327025903,60.19831746327963,12170.0,35.14884600654288,,,,,
2025-09-30T11:05:00.000000,12145.85,12160.0,12141.05,12160.0,62,ULTRACEMCO,NaN,12153.722788705769,12137.689388205366,60.19622473122741,12170.0,34.73276846400476,,,,,
2025-09-30T11:10:00.000000,12160.0,12160.0,12145.5,12145.5,247,ULTRACEMCO,NaN,12152.078230964615,12138.39944382306,59.69826853749693,12170.0,34.34641074593364,,,,,
2025-09-30T11:15:00.000000,12145.5,12145.5,12128.5,12128.5,21,ULTRACEMCO,NaN,12147.362584771692,12137.4994943846,58.73198556058146,12170.0,32.751476249852104,,,,,
2025-09-30T11:20:00.000000,12128.5,12140.85,12121.15,12138.05,125,ULTRACEMCO,NaN,12145.500067817353,12137.549540349635,58.127982534515404,12170.0,30.801157002658847,,,,,
2025-09-30T11:25:00.000000,12135.75,12143.5,12127.45,12143.5,18,ULTRACEMCO,NaN,12145.100054253882,12138.090491226942,57.73301516679535,12170.0,29.14053387976632,,,,,
2025-09-30T11:30:00.000000,12143.5,12144.95,12133.4,12144.6,32,ULTRACEMCO,NaN,12145.000043403106,12138.682264751766,57.40726642305915,12170.0,27.68404866189012,,,,,
2025-09-30T11:35:00.000000,12144.6,12145.8,12128.1,12128.1,15,ULTRACEMCO,NaN,12141.620034722486,12137.720240683424,56.572892513009144,12170.0,25.954800278331597,,,,,
2025-09-30T11:40:00.000000,12128.1,12140.65,12121.1,12121.1,20,ULTRACEMCO,NaN,12137.516027777989,12136.209309712203,55.60719918521865,12170.0,24.329731699447716,,,,,
2025-09-30T11:45:00.000000,12121.1,12125.0,12115.0,12115.7,5,ULTRACEMCO,NaN,12133.152822222391,12134.344827011095,54.57241858898264,12170.0,23.21560282761364,,,,,
2025-09-30T11:50:00.000000,12115.7,12132.7,12115.7,12132.7,3,ULTRACEMCO,NaN,12133.062257777914,12134.195297282813,54.21458510629087,12170.0,21.621529766662093,,,,,
2025-09-30T11:55:00.000000,12132.7,12132.7,12118.0,12122.05,15,ULTRACEMCO,NaN,12130.859806222332,12133.091179348012,53.556755385312336,12170.0,20.141319067207085,,,,,
2025-09-30T12:00:00.000000,12122.05,12164.05,12122.05,12164.05,53,ULTRACEMCO,NaN,12137.497844977865,12135.905617589102,54.099278732413545,12170.0,20.46783663590582,,,,,
2025-09-30T12:05:00.000000,12164.05,12164.05,12163.8,12163.8,1,ULTRACEMCO,NaN,12142.75827598229,12138.441470535547,54.58194409630864,12170.0,20.77103152112607,,,,,
2025-09-30T12:10:00.000000,12163.8,12163.8,12150.0,12150.0,5,ULTRACEMCO,NaN,12144.206620785833,12139.492245941407,54.57114144364315,12170.0,20.030646814290797,,,,,
2025-09-30T12:15:00.000000,12150.0,12160.0,12145.55,12148.1,15,ULTRACEMCO,NaN,12144.985296628667,12140.274769037642,54.50099607634634,12170.0,19.04101319202125,,,,,
2025-09-30T12:20:00.000000,12148.1,12166.15,12148.1,12165.0,33,ULTRACEMCO,NaN,12148.988237302934,12142.522517306947,54.878511952016154,12170.0,18.48359304953481,,,,,
2025-09-30T12:25:00.000000,12165.0,12165.0,12153.8,12164.95,7,ULTRACEMCO,NaN,12152.180589842348,12144.561379369952,55.21829513248067,12170.0,17.96598863151169,,,,,
2025-09-30T12:30:00.000000,12164.95,12169.9,12163.0,12169.9,35,ULTRACEMCO,NaN,12155.724471873878,12146.864890336321,55.65606979701647,12170.0,17.786392551978164,,,,,
2025-09-30T12:35:00.000000,12169.9,12169.9,12168.8,12168.8,2,ULTRACEMCO,NaN,12158.339577499102,12148.858991214836,56.00759848391526,12170.0,17.61962476383989,,,,,
2025-09-30T12:40:00.000000,12168.8,12170.0,12168.8,12170.0,1052,ULTRACEMCO,NaN,12160.671661999282,12150.780901104397,56.36089841903548,12170.0,17.471548163464682,,,,,
2025-09-30T12:45:00.000000,12170.0,12170.0,12163.1,12170.0,292,ULTRACEMCO,NaN,12162.537329599425,12152.52809191309,56.68055074128711,12170.0,16.80200119142635,,,,,
2025-09-30T12:50:00.000000,12170.0,12199.95,12169.9,12199.95,358,ULTRACEMCO,NaN,12170.01986367954,12156.839174466444,57.7699359481489,12170.0,17.93482008788868,,,,,
2025-09-30T12:55:00.000000,12199.95,12199.95,12189.55,12189.55,3,ULTRACEMCO,NaN,12173.925890943632,12159.812885878586,58.28617464457572,12170.0,18.98672334888942,,,,,
2025-09-30T13:00:00.000000,12189.55,12195.0,12189.55,12195.0,6,ULTRACEMCO,NaN,12178.140712754906,12163.011714435079,58.890777812294566,12170.0,19.96349066267582,,,,,
2025-09-30T13:05:00.000000,12195.0,12199.7,12186.35,12187.95,14,ULTRACEMCO,NaN,12180.102570203926,12165.278831304617,59.11881511809016,12170.0,21.109920470030833,,,,,
2025-09-30T13:10:00.000000,12187.95,12208.0,12187.95,12205.15,11,ULTRACEMCO,NaN,12185.112056163141,12168.903483004196,59.76698052604612,12170.0,22.569727042988063,,,,,
2025-09-30T13:15:00.000000,12205.15,12219.9,12205.15,12215.0,9,ULTRACEMCO,NaN,12191.089644930513,12173.09407545836,60.57675336191795,12170.0,24.417103150294775,,,,,
2025-09-30T13:20:00.000000,12215.0,12217.65,12200.0,12200.0,24,ULTRACEMCO,NaN,12192.87171594441,12175.54006859851,60.65001003918925,12170.0,25.580722269336917,,,,,
2025-09-30T13:25:00.000000,12200.0,12201.0,12198.55,12201.0,101,ULTRACEMCO,NaN,12194.497372755528,12177.854607816827,60.7429005723904,12170.0,26.505085058836617,,,,,
2025-09-30T13:30:00.000000,12201.0,12210.0,12200.0,12210.0,385,ULTRACEMCO,NaN,12197.597898204422,12180.776916197115,61.0662340181629,12170.0,27.77653625041722,,,,,
2025-09-30T13:35:00.000000,12210.0,12210.0,12200.0,12200.0,11,ULTRACEMCO,NaN,12198.078318563537,12182.524469270105,60.91498250501112,12170.0,28.957169499742065,,,,,
2025-09-30T13:40:00.000000,12200.0,12201.9,12197.6,12197.6,36,ULTRACEMCO,NaN,12197.98265485083,12183.894972063732,60.67372701750007,12170.0,29.76205511478776,,,,,
2025-09-30T13:45:00.000000,12197.6,12217.3,12197.6,12217.3,12,ULTRACEMCO,NaN,12201.846123880663,12186.931792785212,61.0107750333985,12170.0,31.207262977077246,,,,,
2025-09-30T13:50:00.000000,12217.3,12217.3,12209.7,12210.0,53,ULTRACEMCO,NaN,12203.476899104531,12189.02890253201,60.99190556623493,12170.0,32.54924170634605,,,,,
2025-09-30T13:55:00.000000,12210.0,12225.0,12210.0,12225.0,36,ULTRACEMCO,NaN,12207.781519283624,12192.299002301828,61.36626724359194,12170.0,34.10457421057611,,,,,
2025-09-30T14:00:00.000000,12225.0,12225.0,12223.0,12225.0,38,ULTRACEMCO,NaN,12211.225215426899,12195.271820274389,61.70497542786733,12170.0,35.54881153593259,,,,,
2025-09-30T14:05:00.000000,12225.0,12231.7,12222.0,12231.7,41,ULTRACEMCO,NaN,12215.320172341519,12198.583472976718,62.1835785895421,12170.0,37.152013459966994,,,,,
2025-09-30T14:10:00.000000,12231.7,12232.0,12200.0,12200.0,72,ULTRACEMCO,NaN,12212.256137873215,12198.712248160653,61.29492539143751,12170.0,36.14386499713242,,,,,
2025-09-30T14:15:00.000000,12200.0,12208.0,12198.8,12200.0,92,ULTRACEMCO,NaN,12209.804910298571,12198.829316509684,60.490905831247645,12170.0,35.0949749949314,,,,,
2025-09-30T14:20:00.000000,12200.0,12209.9,12194.3,12209.9,165,ULTRACEMCO,NaN,12209.823928238857,12199.835742281532,60.07799094466679,12170.0,33.69364480939057,,,,,
2025-09-30T14:25:00.000000,12209.9,12209.9,12200.0,12203.6,31,ULTRACEMCO,NaN,12208.579142591085,12200.177947528666,59.45942459499503,12170.0,32.39240963710266,,,,,
2025-09-30T14:30:00.000000,12203.6,12205.0,12200.0,12205.0,66,ULTRACEMCO,NaN,12207.863314072867,12200.61631593515,58.947703797917924,12170.0,31.184119834263885,,,,,
2025-09-30T14:35:00.000000,12205.0,12231.25,12205.0,12229.0,114,ULTRACEMCO,NaN,12212.090651258293,12203.196650850137,59.2140637273514,12170.0,31.65664957879531,,,,,
2025-09-30T14:40:00.000000,12229.0,12234.4,12229.0,12234.4,5,ULTRACEMCO,NaN,12216.552521006635,12206.03331895467,59.5965852133877,12170.0,32.24206098058849,,,,,
2025-09-30T14:45:00.000000,12234.4,12248.1,12231.9,12244.75,349,ULTRACEMCO,NaN,12222.192016805308,12209.55301723152,60.20261649644882,12170.0,33.36086936246638,,,,,
2025-09-30T14:50:00.000000,12244.75,12246.9,12239.1,12246.2,13,ULTRACEMCO,NaN,12226.993613444247,12212.884561119563,60.78683533875356,12170.0,34.39976285992442,,,,,
2025-09-30T14:55:00.000000,12246.2,12256.9,12240.0,12251.1,165,ULTRACEMCO,NaN,12231.814890755397,12216.358691926875,61.439627547241514,12170.0,35.74326129873035,,,,,
2025-09-30T15:00:00.000000,12251.1,12251.1,12220.2,12228.5,147,ULTRACEMCO,NaN,12231.151912604317,12217.46244720625,60.99060489115434,12170.0,35.038944181629155,,,,,
2025-09-30T15:05:00.000000,12228.5,12228.5,12206.1,12206.1,94,ULTRACEMCO,NaN,12226.141530083454,12216.429497460227,59.79048015628018,12170.0,33.30302581212719,,,,,
2025-09-30T15:10:00.000000,12206.1,12224.95,12206.1,12218.15,12,ULTRACEMCO,NaN,12224.543224066763,12216.585906782024,59.090269008486175,12170.0,31.69110161187536,,,,,
2025-09-30T15:15:00.000000,12218.15,12225.0,12204.5,12208.45,44,ULTRACEMCO,NaN,12221.32457925341,12215.846278892748,58.13872237278038,12170.0,30.071015535829385,,,,,
2025-09-30T15:20:00.000000,12208.45,12238.9,12208.45,12235.0,118,ULTRACEMCO,NaN,12224.059663402728,12217.587526266134,58.04393220186039,12170.0,29.393869617617717,,,,,
2025-09-30T15:25:00.000000,12235.0,12248.95,12225.0,12225.0,76,ULTRACEMCO,NaN,12224.247730722182,12218.261387514667,57.63031580774419,12170.0,29.276530213319766,,,,,
2025-10-01T09:15:00.000000,12200.2,12261.1,12189.75,12214.95,216,ULTRACEMCO,NaN,12222.388184577745,12217.960352286062,56.943040326191586,12261.1,27.52143382141484,,,,,
2025-10-01T09:20:00.000000,12214.95,12214.95,12171.65,12196.7,31,ULTRACEMCO,NaN,12217.250547662195,12216.02759298733,55.807930042874624,12261.1,26.730174402573585,,,,,
2025-10-01T09:25:00.000000,12196.7,12202.15,12196.7,12202.15,8,ULTRACEMCO,NaN,12214.230438129756,12214.765993624846,54.9549537858703,12261.1,25.995433513649566,,,,,
2025-10-01T09:30:00.000000,12202.15,12210.0,12202.15,12210.0,10,ULTRACEMCO,NaN,12213.384350503806,12214.332721477133,54.431391680746664,12261.1,24.827898339050353,,,,,
2025-10-01T09:35:00.000000,12210.0,12220.05,12206.0,12215.4,23,ULTRACEMCO,NaN,12213.787480403045,12214.429746797394,54.1264040772284,12261.1,23.16063525187397,,,,,
