date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-09-22T12:20:00.000000,3082.5,3085.9,3082.05,3082.7,1273,TCS,NaN,3083.3202735671566,3087.4622174384776,30.694417971098815,3103.0,48.49364822985113,,,,,
2025-09-22T12:25:00.000000,3084.0,3084.75,3080.8,3081.0,1016,TCS,NaN,3082.8562188537253,3086.874743125889,30.776896421460936,3103.0,47.960232811692705,,,,,
2025-09-22T12:30:00.000000,3082.05,3082.35,3080.5,3081.1,1905,TCS,NaN,3082.5049750829803,3086.3497664780807,30.877694516912364,3103.0,47.52180425593143,,,,,
2025-09-22T12:35:00.000000,3081.0,3083.35,3080.5,3082.2,1675,TCS,NaN,3082.443980066384,3085.9725149800734,31.263693627592286,3103.0,46.646320257317434,,,,,
2025-09-22T12:40:00.000000,3083.25,3085.5,3081.75,3085.0,1129,TCS,NaN,3082.955184053107,3085.8841045273393,32.298960093398904,3103.0,44.89906992145292,,,,,
2025-09-22T12:45:00.000000,3085.0,3085.75,3081.85,3082.6,2094,TCS,NaN,3082.8841472424856,3085.5855495703086,32.86359649963066,3103.0,43.17220470750332,,,,,
2025-09-22T12:50:00.000000,3082.6,3083.0,3080.0,3081.3,1303,TCS,NaN,3082.5673177939884,3085.195954154826,33.187661422114616,3103.0,42.06160247190629,,,,,
2025-09-22T12:55:00.000000,3081.3,3081.45,3077.9,3079.0,3460,TCS,NaN,3081.8538542351907,3084.632685595296,33.17328366154155,3103.0,41.527535493454856,,,,,
2025-09-22T13:00:00.000000,3079.0,3079.95,3075.6,3077.8,1181,TCS,NaN,3081.043083388153,3084.01153235936,33.010346523264644,3103.0,41.50766035306803,,,,,
2025-09-22T13:05:00.000000,3077.8,3079.0,3075.0,3075.0,3428,TCS,NaN,3079.834466710522,3083.192302144873,32.54250330039724,3103.0,41.60597534216553,,,,,
2025-09-22T13:10:00.000000,3075.1,3077.0,3075.0,3075.7,538,TCS,NaN,3079.0075733684175,3082.511183768066,32.31085001651845,3103.0,41.69726783204177,,,,,
2025-09-22T13:15:00.000000,3075.7,3076.6,3074.95,3075.6,1195,TCS,NaN,3078.326058694734,3081.8828943346057,32.088965777222384,3103.0,41.79298148458462,,,,,
2025-09-22T13:20:00.000000,3075.0,3075.75,3071.8,3073.55,1591,TCS,NaN,3077.3708469557873,3081.125358486005,31.641345207250815,3103.0,42.5082588758667,,,,,
2025-09-22T13:25:00.000000,3073.55,3075.65,3070.45,3075.65,1542,TCS,NaN,3077.02667756463,3080.627598623641,31.838507038272798,3103.0,43.40081673687631,,,,,
2025-09-22T13:30:00.000000,3075.65,3075.9,3072.4,3073.3,832,TCS,NaN,3076.281342051704,3079.961453294219,31.71197712849733,3103.0,44.08504889441243,,,,,
2025-09-22T13:35:00.000000,3074.1,3074.8,3072.5,3074.55,2225,TCS,NaN,3075.9350736413635,3079.4695029947447,31.938959835920794,3103.0,44.72040732641027,,,,,
2025-09-22T13:40:00.000000,3074.55,3074.55,3072.55,3074.0,968,TCS,NaN,3075.5480589130907,3078.972275449768,32.066832276220836,3103.0,45.310383013265394,,,,,
2025-09-22T13:45:00.000000,3073.1,3074.0,3070.5,3071.5,1094,TCS,NaN,3074.7384471304727,3078.292977681607,31.850975339635905,3103.0,46.25438545578966,,,,,
2025-09-22T13:50:00.000000,3071.5,3072.2,3070.4,3071.7,1312,TCS,NaN,3074.130757704378,3077.6936160741884,31.715387905171564,3103.0,47.149203013886336,,,,,
2025-09-22T13:55:00.000000,3071.7,3072.0,3070.0,3071.45,1685,TCS,NaN,3073.5946061635022,3077.1260146128984,31.55828710743668,3103.0,48.056191501520345,,,,,
2025-09-22T14:00:00.000000,3071.4,3072.0,3070.2,3071.5,937,TCS,NaN,3073.1756849308017,3076.6145587389988,31.433147276282735,3103.0,48.89839509718049,,,,,
2025-09-22T14:05:00.000000,3071.5,3075.9,3070.5,3075.0,1189,TCS,NaN,3073.5405479446413,3076.467780671817,32.391873817490506,3103.0,47.09842832043834,,,,,
2025-09-22T14:10:00.000000,3075.0,3075.0,3072.55,3073.15,803,TCS,NaN,3073.462438355713,3076.1661642471063,32.92681270328457,3103.0,45.42703059917777,,,,,
2025-09-22T14:15:00.000000,3073.05,3073.85,3071.3,3072.0,1153,TCS,NaN,3073.1699506845703,3075.787422042824,33.21782108256017,3103.0,44.29763423294509,,,,,
2025-09-22T14:20:00.000000,3071.3,3072.05,3070.0,3070.05,1855,TCS,NaN,3072.5459605476563,3075.265838220749,33.177093713774156,3103.0,43.65064525544403,,,,,
2025-09-22T14:25:00.000000,3070.0,3071.45,3069.0,3069.0,4551,TCS,NaN,3071.836768438125,3074.6962165643176,32.987449944534625,3103.0,43.337064392280794,,,,,
2025-09-22T14:30:00.000000,3069.0,3069.4,3066.25,3067.5,2118,TCS,NaN,3070.9694147505,3074.0420150584705,32.60795003599954,3103.0,43.719714914366016,,,,,
2025-09-22T14:35:00.000000,3067.5,3070.7,3066.1,3068.5,5661,TCS,NaN,3070.4755318004,3073.5381955077005,32.588165993489945,3103.0,43.29677953345443,,,,,
2025-09-22T14:40:00.000000,3068.5,3069.3,3066.05,3067.35,4397,TCS,NaN,3069.85042544032,3072.9756322797275,32.397620322532426,3103.0,42.91749763699123,,,,,
2025-09-22T14:45:00.000000,3066.1,3068.85,3065.0,3068.85,6889,TCS,NaN,3069.650340352256,3072.6005747997524,32.70691154004886,3103.0,42.849010214570114,,,,,
2025-09-22T14:50:00.000000,3068.85,3070.7,3067.25,3070.0,3832,TCS,NaN,3069.7202722818047,3072.3641589088656,33.33454686080637,3103.0,41.68666459982348,,,,,
2025-09-22T14:55:00.000000,3070.0,3073.45,3069.0,3072.0,1382,TCS,NaN,3070.176217825444,3072.3310535535143,34.45781265709736,3103.0,39.270856944115216,,,,,
2025-09-22T15:00:00.000000,3072.0,3075.5,3070.5,3075.0,4878,TCS,NaN,3071.140974260355,3072.573685048649,36.17614882933999,3103.0,36.72131543465664,,,,,
2025-09-22T15:05:00.000000,3075.0,3076.35,3072.0,3074.85,5959,TCS,NaN,3071.882779408284,3072.780622771499,37.69492444877209,3103.0,34.66537496389715,,,,,
2025-09-22T15:10:00.000000,3074.65,3075.75,3072.5,3073.0,6300,TCS,NaN,3072.106223526627,3072.800566155908,38.636764536352175,3103.0,32.7562873839062,,,,,
2025-09-22T15:15:00.000000,3073.0,3075.8,3070.25,3072.5,16011,TCS,NaN,3072.1849788213017,3072.7732419599165,39.376879491246115,3103.0,30.789502668809796,,,,,
2025-09-22T15:20:00.000000,3073.75,3075.85,3073.0,3075.8,3248,TCS,NaN,3072.9079830570413,3073.048401781742,40.80926733037682,3103.0,28.941337786593014,,,,,
2025-09-22T15:25:00.000000,3075.8,3077.15,3075.0,3077.15,3332,TCS,NaN,3073.756386445633,3073.4212743470384,42.37340351854268,3103.0,27.087468451366497,,,,,
2025-09-23T09:15:00.000000,3074.0,3080.95,3068.0,3077.15,8575,TCS,NaN,3074.4351091565063,3073.7602494063985,43.78857435545465,3080.95,27.17554976669577,,,,,
2025-09-23T09:20:00.000000,3077.15,3077.15,3071.0,3076.4,3561,TCS,NaN,3074.828087325205,3074.0002267330897,44.8603297659183,3080.95,27.257339559501524,,,,,
2025-09-23T09:25:00.000000,3076.4,3077.2,3064.0,3064.35,6098,TCS,NaN,3072.732469860164,3073.122933393718,43.74145838901438,3080.95,28.667873883909806,,,,,
2025-09-23T09:30:00.000000,3064.35,3064.65,3057.5,3058.85,3862,TCS,NaN,3069.9559758881314,3071.8253939942892,42.21269809407459,3080.95,30.760345414069963,,,,,
2025-09-23T09:35:00.000000,3058.85,3061.3,3056.0,3060.75,5478,TCS,NaN,3068.1147807105053,3070.8185399948084,41.22501977981131,3080.95,32.85010898119186,,,,,
2025-09-23T09:40:00.000000,3060.75,3060.75,3056.0,3056.8,2009,TCS,NaN,3065.8518245684045,3069.5441272680077,39.98592076862356,3080.95,34.790603722090765,,,,,
2025-09-23T09:45:00.000000,3056.8,3057.6,3052.7,3052.7,2468,TCS,NaN,3063.2214596547237,3068.012842970916,38.56129249524398,3080.95,36.909144401882145,,,,,
2025-09-23T09:50:00.000000,3052.7,3055.3,3052.25,3054.65,1221,TCS,NaN,3061.507167723779,3066.7980390644693,37.662871754462124,3080.95,38.91704389393993,,,,,
2025-09-23T09:55:00.000000,3054.65,3060.0,3053.25,3059.9,10017,TCS,NaN,3061.1857341790233,3066.170944604063,37.77388022655059,3080.95,38.981721975690775,,,,,
2025-09-23T10:00:00.000000,3059.1,3060.0,3058.25,3059.5,809,TCS,NaN,3060.8485873432187,3065.564495094603,37.833247049579306,3080.95,39.04178019445941,,,,,
2025-09-23T10:05:00.000000,3059.5,3060.0,3058.25,3059.1,4232,TCS,NaN,3060.498869874575,3064.9768137223664,37.84373942298049,3080.95,39.09754854045887,,,,,
2025-09-23T10:10:00.000000,3059.1,3060.1,3054.7,3057.0,4200,TCS,NaN,3059.79909589966,3064.251648838515,37.626883936688145,3080.95,39.69054033435873,,,,,
2025-09-23T10:15:00.000000,3058.2,3059.55,3056.25,3057.0,1322,TCS,NaN,3059.239276719728,3063.5924080350137,37.430681353852215,3080.95,40.24117557155146,,,,,
2025-09-23T10:20:00.000000,3057.0,3058.2,3055.95,3057.3,2088,TCS,NaN,3058.8514213757826,3063.0203709409216,37.31619351182953,3080.95,40.7982786878375,,,,,
2025-09-23T10:25:00.000000,3057.3,3058.15,3055.85,3057.0,2000,TCS,NaN,3058.4811371006263,3062.4730644917468,37.17486185973847,3080.95,41.331758218240495,,,,,
2025-09-23T10:30:00.000000,3057.0,3058.45,3056.25,3056.95,1046,TCS,NaN,3058.174909680501,3061.9709677197698,37.0403024425078,3080.95,41.68013368831372,,,,,
2025-09-23T10:35:00.000000,3056.95,3060.35,3056.45,3060.15,1595,TCS,NaN,3058.569927744401,3061.8054251997905,37.646589786534385,3080.95,41.10044175068209,,,,,
2025-09-23T10:40:00.000000,3060.15,3060.15,3058.0,3059.6,2927,TCS,NaN,3058.7759421955207,3061.6049319998097,38.10604191300893,3080.95,40.56215638002415,,,,,
2025-09-23T10:45:00.000000,3059.6,3060.45,3059.0,3060.0,1364,TCS,NaN,3059.0207537564165,3061.459029090736,38.61268483809706,3080.95,39.91358749980392,,,,,
2025-09-23T10:50:00.000000,3060.0,3060.0,3058.65,3059.0,1918,TCS,NaN,3059.016603005133,3061.2354809915782,38.894150572325294,3080.95,39.40536608915296,,,,,
2025-09-23T10:55:00.000000,3059.0,3060.0,3059.0,3059.9,1312,TCS,NaN,3059.1932824041064,3061.1140736287075,39.37036233549119,3080.95,38.93344620783422,,,,,
2025-09-23T11:00:00.000000,3059.9,3061.0,3058.65,3059.0,2599,TCS,NaN,3059.154625923285,3060.9218851170067,39.629355572907016,3080.95,37.927540626527964,,,,,
2025-09-23T11:05:00.000000,3059.0,3060.35,3058.65,3059.6,1251,TCS,NaN,3059.243700738628,3060.801713742733,40.02180540219703,3080.95,36.99348544388645,,,,,
2025-09-23T11:10:00.000000,3059.6,3060.15,3058.0,3059.0,1692,TCS,NaN,3059.194960590902,3060.637921584303,40.252084341560035,3080.95,36.35786878856555,,,,,
2025-09-23T11:15:00.000000,3059.0,3059.95,3056.0,3056.25,3011,TCS,NaN,3058.6059684727215,3060.2390196220936,39.939864210314944,3080.95,36.410397257402934,,,,,
2025-09-23T11:20:00.000000,3056.25,3058.55,3056.25,3057.4,804,TCS,NaN,3058.3647747781774,3059.980926929176,39.98645002350374,3080.95,36.45917369275194,,,,,
2025-09-23T11:25:00.000000,3057.4,3058.0,3056.1,3057.25,507,TCS,NaN,3058.141819822542,3059.732660844705,39.99917469613228,3080.95,36.55285033679731,,,,,
2025-09-23T11:30:00.000000,3056.15,3057.75,3056.0,3057.15,530,TCS,NaN,3057.9434558580338,3059.4978734951865,39.989838115648666,3080.95,36.67393552223295,,,,,
2025-09-23T11:35:00.000000,3057.15,3057.55,3056.0,3057.0,390,TCS,NaN,3057.754764686427,3059.270794086533,39.94818741294492,3080.95,36.78637176585176,,,,,
2025-09-23T11:40:00.000000,3057.0,3058.9,3056.0,3057.4,1396,TCS,NaN,3057.6838117491416,3059.100721896848,40.051420963441835,3080.95,35.831873584597524,,,,,
2025-09-23T11:45:00.000000,3057.4,3059.0,3056.65,3056.9,760,TCS,NaN,3057.5270493993135,3058.900656269862,40.02016313786447,3080.95,34.87078055471708,,,,,
2025-09-23T11:50:00.000000,3057.95,3058.8,3056.45,3057.2,909,TCS,NaN,3057.4616395194507,3058.74605115442,40.10782051763838,3080.95,34.07780754685148,,,,,
2025-09-23T11:55:00.000000,3058.65,3059.9,3057.6,3058.95,518,TCS,NaN,3057.7593116155604,3058.7645919585634,40.820405102338476,3080.95,32.492288191641876,,,,,
2025-09-23T12:00:00.000000,3059.15,3062.0,3057.6,3060.95,1028,TCS,NaN,3058.397449292448,3058.963265416876,42.07260842904876,3080.95,30.64071573436277,,,,,
2025-09-23T12:05:00.000000,3060.95,3064.0,3060.9,3063.0,650,TCS,NaN,3059.3179594339585,3059.330241288069,43.72475925806937,3080.95,29.88688309225818,,,,,
2025-09-23T12:10:00.000000,3063.0,3065.15,3061.6,3065.0,1628,TCS,NaN,3060.454367547167,3059.8456738982445,45.64724486734262,3080.95,29.656214883874082,,,,,
2025-09-23T12:15:00.000000,3065.0,3065.4,3062.0,3062.25,1738,TCS,NaN,3060.8134940377336,3060.0642489984043,46.52965674163301,3080.95,29.540958757139798,,,,,
2025-09-23T12:20:00.000000,3062.2,3064.15,3062.0,3062.0,735,TCS,NaN,3061.050795230187,3060.2402263621857,47.256922075637696,3080.95,29.433935210886535,,,,,
2025-09-23T12:25:00.000000,3062.0,3063.25,3061.5,3061.75,2605,TCS,NaN,3061.1906361841493,3060.3774785110777,47.840478205164615,3080.95,28.950732005653688,,,,,
2025-09-23T12:30:00.000000,3061.75,3064.45,3059.55,3063.1,1555,TCS,NaN,3061.5725089473194,3060.624980464616,48.71219484206431,3080.95,27.189061607292995,,,,,
2025-09-23T12:35:00.000000,3063.1,3069.35,3063.1,3068.0,1930,TCS,NaN,3062.8580071578554,3061.2954367860143,50.452480666064126,3080.95,27.525675752115948,,,,,
2025-09-23T12:40:00.000000,3068.0,3068.85,3065.0,3065.5,793,TCS,NaN,3063.3864057262845,3061.6776698054678,51.30484177407259,3080.95,27.838246029451543,,,,,
2025-09-23T12:45:00.000000,3065.5,3065.55,3062.8,3063.0,539,TCS,NaN,3063.3091245810274,3061.7978816413342,51.461276495611784,3080.95,26.8979438852754,,,,,
2025-09-23T12:50:00.000000,3063.0,3064.95,3062.0,3064.8,874,TCS,NaN,3063.6072996648218,3062.070801492122,51.951040716665545,3080.95,25.626239693677878,,,,,
2025-09-23T12:55:00.000000,3064.8,3065.2,3061.05,3063.25,968,TCS,NaN,3063.5358397318573,3062.1780013564744,52.03179320010873,3080.95,23.988874716423574,,,,,
2025-09-23T13:00:00.000000,3063.25,3064.65,3061.25,3063.3,434,TCS,NaN,3063.488671785486,3062.2800012331586,52.11532783423167,3080.95,22.46846438040172,,,,,
2025-09-23T13:05:00.000000,3063.3,3063.8,3061.05,3061.8,540,TCS,NaN,3063.1509374283887,3062.236364757417,51.83818538923635,3080.95,20.953205359676605,,,,,
2025-09-23T13:10:00.000000,3061.8,3062.15,3060.15,3061.0,403,TCS,NaN,3062.720749942711,3062.123967961288,51.40631186569464,3080.95,19.82956191874666,,,,,
2025-09-23T13:15:00.000000,3061.0,3061.25,3060.0,3060.8,401,TCS,NaN,3062.336599954169,3062.0036072375347,50.969172158359406,3080.95,18.863023547952483,,,,,
2025-09-23T13:20:00.000000,3060.8,3062.1,3060.0,3061.2,1090,TCS,NaN,3062.109279963335,3061.9305520341222,50.68358085005725,3080.95,17.557684429254657,,,,,
2025-09-23T13:25:00.000000,3060.5,3063.95,3060.0,3061.5,581,TCS,NaN,3061.9874239706683,3061.891410940111,50.51054444697343,3080.95,17.281666244131806,,,,,
2025-09-23T13:30:00.000000,3061.6,3069.05,3061.5,3067.3,1914,TCS,NaN,3063.0499391765347,3062.3831008546467,51.639488491831074,3080.95,18.759410409182433,,,,,
2025-09-23T13:35:00.000000,3067.3,3068.95,3066.45,3067.85,357,TCS,NaN,3064.009951341228,3062.8800916860423,52.755001934199925,3080.95,20.131601419586588,,,,,
2025-09-23T13:40:00.000000,3067.85,3068.9,3066.45,3067.5,592,TCS,NaN,3064.7079610729825,3063.3000833509477,53.65765439162473,3080.95,21.405778786390442,,,,,
2025-09-23T13:45:00.000000,3067.5,3071.15,3067.05,3070.0,990,TCS,NaN,3065.766368858386,3063.90916668268,54.90476745175253,3080.95,23.183516605124787,,,,,
2025-09-23T13:50:00.000000,3070.0,3073.65,3069.7,3070.0,1362,TCS,NaN,3066.613095086709,3064.462878802436,56.0331078394872,3080.95,25.36502984619785,,,,,
2025-09-23T13:55:00.000000,3070.0,3071.25,3067.1,3067.4,708,TCS,NaN,3066.7704760693673,3064.7298898203962,56.252122562407614,3080.95,25.91749839954124,,,,,
2025-09-23T14:00:00.000000,3067.4,3072.7,3067.4,3072.0,685,TCS,NaN,3067.8163808554937,3065.390808927633,57.21916854200219,3080.95,26.786853851853557,,,,,
2025-09-23T14:05:00.000000,3072.0,3076.4,3070.55,3072.05,1198,TCS,NaN,3068.663104684395,3065.9961899342115,58.10135497358817,3080.95,28.346214739126406,,,,,
2025-09-23T14:10:00.000000,3072.0,3074.7,3069.35,3069.35,645,TCS,NaN,3068.800483747516,3066.301081758374,58.16319206047053,3080.95,29.198969116363433,,,,,
2025-09-23T14:15:00.000000,3069.3,3071.35,3067.4,3068.8,804,TCS,NaN,3068.800386998013,3066.5282561439763,58.079944750237814,3080.95,29.09543487975267,,,,,
2025-09-23T14:20:00.000000,3068.65,3071.0,3066.0,3069.9,672,TCS,NaN,3069.02030959841,3066.8347783127056,58.21149539363015,3080.95,28.409611659683897,,,,,
2025-09-23T14:25:00.000000,3069.05,3072.45,3067.2,3067.3,2668,TCS,NaN,3068.676247678728,3066.877071193369,57.68145123695997,3080.95,28.159397922637975,,,,,
2025-09-23T14:30:00.000000,3067.3,3070.0,3067.3,3068.8,652,TCS,NaN,3068.7009981429824,3067.0518829030625,57.5016926088913,3080.95,27.92705659538105,,,,,
2025-09-23T14:35:00.000000,3068.8,3072.4,3066.0,3067.25,545,TCS,NaN,3068.410798514386,3067.0698935482387,56.97303775260749,3080.95,28.32444366582661,,,,,
2025-09-23T14:40:00.000000,3067.2,3068.65,3066.0,3067.65,531,TCS,NaN,3068.2586388115087,3067.122630498399,56.58068705092526,3080.95,28.69344594552606,,,,,
2025-09-23T14:45:00.000000,3067.65,3068.25,3062.6,3062.6,1137,TCS,NaN,3067.126911049207,3066.7114822712715,55.20169792474542,3080.95,27.528466269706197,,,,,
2025-09-23T14:50:00.000000,3062.6,3064.95,3062.0,3063.1,336,TCS,NaN,3066.321528839366,3066.383165701156,54.07111013989221,3080.95,26.212521701998558,,,,,
2025-09-23T14:55:00.000000,3063.1,3064.95,3062.1,3063.75,377,TCS,NaN,3065.8072230714924,3066.143787001051,53.20398399268538,3080.95,24.990573174841465,,,,,
2025-09-23T15:00:00.000000,3063.75,3069.15,3060.0,3063.15,2469,TCS,NaN,3065.275778457194,3065.8716245464097,52.299986301232764,3080.95,25.099098683739594,,,,,
2025-09-23T15:05:00.000000,3063.15,3063.3,3060.0,3061.45,1833,TCS,NaN,3064.510622765755,3065.4696586785544,51.155551465375346,3080.95,25.199872370573576,,,,,
2025-09-23T15:10:00.000000,3061.45,3066.75,3058.0,3062.65,3028,TCS,NaN,3064.138498212604,3065.213326071413,50.4401360563572,3080.95,26.103282559397485,,,,,
2025-09-23T15:15:00.000000,3062.65,3069.0,3058.8,3062.8,1935,TCS,NaN,3063.8707985700835,3064.993932792194,49.83320602737215,3080.95,27.376168918611913,,,,,
2025-09-23T15:20:00.000000,3062.8,3065.0,3060.75,3065.0,1744,TCS,NaN,3064.096638856067,3064.99448435654,49.849481379589754,3080.95,28.55813482359674,,,,,
2025-09-23T15:25:00.000000,3064.7,3067.1,3062.0,3066.95,1654,TCS,NaN,3064.6673110848533,3065.1722585059456,50.30224445949489,3080.95,30.038974007759084,,,,,
2025-09-24T09:15:00.000000,3049.95,3058.4,3046.0,3046.3,3809,TCS,NaN,3060.9938488678827,3063.456598641769,48.049357502984705,3058.4,29.062825238170443,,,,,
2025-09-24T09:20:00.000000,3046.3,3046.3,3040.0,3043.85,5328,TCS,NaN,3057.565079094306,3061.6741805834263,45.85520800850503,3058.4,29.057384646759903,,,,,
2025-09-24T09:25:00.000000,3043.85,3046.2,3043.1,3044.5,1558,TCS,NaN,3054.9520632754447,3060.1128914394785,43.99315484124492,3058.4,29.052332669021546,,,,,
2025-09-24T09:30:00.000000,3044.65,3046.05,3039.35,3043.55,1572,TCS,NaN,3052.6716506203556,3058.60717403589,42.24225698848802,3058.4,29.54755804171319,,,,,
2025-09-24T09:35:00.000000,3043.55,3044.55,3041.05,3043.9,393,TCS,NaN,3050.9173204962844,3057.2701582144455,40.731605577269356,3058.4,30.007410173498293,,,,,
2025-09-24T09:40:00.000000,3043.9,3044.2,3040.6,3041.35,899,TCS,NaN,3049.0038563970274,3055.8228711040415,39.17572765706047,3058.4,30.496284303624616,,,,,
2025-09-24T09:45:00.000000,3041.35,3044.1,3040.25,3042.05,348,TCS,NaN,3047.613085117622,3054.570791912765,37.924754883098885,3058.4,31.000786342488464,,,,,
2025-09-24T09:50:00.000000,3042.05,3045.5,3041.9,3043.05,779,TCS,NaN,3046.7004680940977,3053.5234471934227,37.021149115188855,3058.4,31.016774419683347,,,,,
2025-09-24T09:55:00.000000,3043.05,3049.35,3043.05,3048.0,384,TCS,NaN,3046.960374475278,3053.0213156303844,37.20742144384485,3058.4,29.906714033073026,,,,,
2025-09-24T10:00:00.000000,3048.0,3048.65,3045.7,3048.65,203,TCS,NaN,3047.2982995802226,3052.6239233003494,37.49453058162913,3058.4,28.875943674077728,,,,,
2025-09-24T10:05:00.000000,3048.65,3050.0,3047.0,3047.15,567,TCS,NaN,3047.268639664178,3052.1262939094086,37.5694317732746,3058.4,27.534968922556715,,,,,
2025-09-24T10:10:00.000000,3047.15,3049.6,3045.6,3045.6,820,TCS,NaN,3046.9349117313423,3051.5329944630985,37.45138555305525,3058.4,26.607006778584033,,,,,
2025-09-24T10:15:00.000000,3045.6,3054.35,3045.6,3048.45,899,TCS,NaN,3047.2379293850736,3051.2527222391805,37.90045023531233,3058.4,24.918735232124817,,,,,
2025-09-24T10:20:00.000000,3049.55,3050.25,3048.4,3048.8,220,TCS,NaN,3047.550343508059,3051.029747490164,38.372723471133945,3058.4,23.35105451041269,,,,,
2025-09-24T10:25:00.000000,3048.8,3052.1,3048.8,3051.0,678,TCS,NaN,3048.2402748064474,3051.0270431728763,39.20818354164717,3058.4,22.343112663121,,,,,
2025-09-24T10:30:00.000000,3051.0,3053.25,3050.9,3050.9,337,TCS,NaN,3048.772219845158,3051.015493793524,39.94765129720335,3058.4,21.67592617475498,,,,,
2025-09-24T10:35:00.000000,3050.9,3051.2,3047.5,3047.5,691,TCS,NaN,3048.5177758761265,3050.695903448658,40.088274253205725,3058.4,20.140085921707403,,,,,
2025-09-24T10:40:00.000000,3047.5,3048.65,3046.0,3046.0,275,TCS,NaN,3048.014220700901,3050.2690031351435,40.00586569241179,3058.4,19.088241835793315,,,,,
2025-09-24T10:45:00.000000,3046.0,3047.0,3045.55,3046.0,233,TCS,NaN,3047.611376560721,3049.8809119410394,39.93130556597918,3058.4,18.224196580386437,,,,,
2025-09-24T10:50:00.000000,3046.0,3046.0,3044.25,3044.5,339,TCS,NaN,3046.989101248577,3049.3917381282176,39.646998383090974,3058.4,17.749543039004518,,,,,
2025-09-24T10:55:00.000000,3044.5,3045.75,3044.0,3045.6,92,TCS,NaN,3046.7112809988616,3049.047034662016,39.65300437590639,3058.4,17.372655380855193,,,,,
2025-09-24T11:00:00.000000,3045.6,3045.8,3043.75,3044.7,238,TCS,NaN,3046.3090247990895,3048.6518496927415,39.51779787272683,3058.4,17.090034031725498,,,,,
